time,lat,lon,depth,cruise,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco
2017-07-08T14:40:09+00:00,26.2944,-158.5257,5,KM1709,239.23908517811,0.907375203456479,0.580374007121459,0.082910572445923,0.465316255345798,0.966580373017318,1.31389052239077,2.58601697364595,0.020786080323351,0.137054743095413,0.302595473500932,1.73609012266494,4.97284284099725,0.124360075400876,0.175618547492551,0.143940225887862
2017-07-08T14:43:09+00:00,26.3034,-158.5245,5,KM1709,236.351109920451,0.869940040931163,0.552838447078427,0.110567689415685,0.464115317365079,0.979423070221169,1.4094836883084,2.50023821058046,0.020647826692065,0.141803143142004,0.362749518296243,1.59189235031622,4.88013675611475,0.123360232149123,0.200541880373343,0.176011858972969
2017-07-08T14:46:10+00:00,26.3126,-158.5235,5,KM1709,234.013292677649,0.885251991526647,0.626452828063415,0.064487791124175,0.463713882186332,0.909285938179522,1.37595425454911,2.58601697364595,0.02060188336146,0.117065693348977,0.340865545653657,1.73609012266494,4.82111456077602,0.10363263817663,0.213536185064112,0.11195661720316
2017-07-08T14:49:10+00:00,26.3218,-158.5222,5,KM1709,235.759406063988,1.181300834354,0.571228327595519,0.138200401837626,0.46652228586574,0.92662512261937,1.25522282528031,2.46375041331519,0.020925362198386,0.122912151392196,0.269034377065652,1.53215086123008,4.93335096356533,0.145196226991846,0.153680057276915,0.211743864697861
2017-07-08T14:52:10+00:00,26.3306,-158.5211,5,KM1709,236.445451804712,1.02148269328729,0.598828503576398,0.175042177968486,0.468136019845135,0.986437554688181,1.50642661053354,2.38445368173236,0.021112597528809,0.144438002641523,0.430614406291346,1.40814279880276,4.99197766147019,0.147540919951299,0.257864180537886,0.246484382393074
2017-07-08T14:55:10+00:00,26.3398,-158.5198,5,KM1709,236.498895877996,0.998551181355582,0.690932946204484,0.119761710675444,0.464514595961431,0.983924563853714,1.29856397244644,2.3141283254501,0.020693779441653,0.14349072258525,0.293572803679166,1.30347324349865,4.89405598949377,0.143282830551068,0.202839122171557,0.156106185461068
2017-07-08T14:58:11+00:00,26.3486,-158.5186,5,KM1709,237.626466987102,1.0448793729096,0.589645224731377,0.175050926092128,0.465316255345798,0.90300897927027,1.25153249550132,2.48429681013313,0.020786080323351,0.11499140113463,0.266938862564799,1.5653391776479,4.93932282974806,0.120152143107549,0.157399225606559,0.274014072695554
2017-07-08T15:01:11+00:00,26.3579,-158.5172,5,KM1709,236.611817547347,1.09686217380803,0.534452051868443,0.101361596044015,0.463713882186332,0.914713747940915,1.31392828865473,2.43347920783364,0.02060188336146,0.118877124124215,0.302641144249769,1.48404995526162,4.87464906705339,0.130391820782934,0.161747180524102,0.150425672074367
2017-07-08T15:04:11+00:00,26.367,-158.5159,5,KM1709,238.039684738594,1.02153090254629,0.506768576488558,0.119781663533659,0.46491482461853,0.949173695937069,1.30312910792835,2.31870070194303,0.020739860680957,0.130777459106322,0.296243325940413,1.31013204052157,4.93690989801736,0.133593215833592,0.150126808581059,0.156929795262421
2017-07-08T15:07:11+00:00,26.376,-158.5143,5,KM1709,235.34154844298,1.00185682460951,0.534466893800924,0.147439143117496,0.462117744178054,0.998121059231316,1.31699404405554,2.39911682109403,0.02041939099066,0.148897151577864,0.304444649989529,1.43078241973438,4.80553109400444,0.149173627473199,0.162715586414213,0.210953333953214
2017-07-08T15:10:11+00:00,26.385,-158.5132,5,KM1709,239.468766006579,1.0113531723275,0.690929109776838,0.175035374476799,0.461320855320033,0.9331348665826,1.40242876540155,2.37964676014593,0.020328735126866,0.125156343769062,0.358041997446115,1.4008287853073,4.86809711530508,0.126577265307752,0.247381638558165,0.245194591014143
2017-07-08T15:13:12+00:00,26.3943,-158.5119,5,KM1709,241.632716062383,0.918400728918193,0.598835153938203,0.128979879309767,0.462516774763473,0.969522361968256,1.41292832110509,2.4972902693012,0.020464877177121,0.138134138887346,0.364998331709173,1.58654676622393,4.94498385619089,0.126862493842625,0.21857383215625,0.204632610426863
2017-07-08T15:16:12+00:00,26.4034,-158.5107,5,KM1709,238.787572691015,1.156363395104,0.626539801577612,0.10135202672579,0.462117744178054,0.955902695033251,1.34230580712651,2.31870070194303,0.02041939099066,0.133186983559019,0.319784999730433,1.31013204052157,4.87589681048836,0.154012552491968,0.200358030278602,0.132784537585256
2017-07-08T15:19:12+00:00,26.4124,-158.5096,5,KM1709,241.183428677972,1.0077469429445,0.552801607350503,0.092133601225084,0.462117744178054,0.954926950091875,1.38619778001283,2.421167070024,0.02041939099066,0.132832620414499,0.347509089074586,1.4649171533322,4.92481873064336,0.133861667146019,0.19210358300934,0.134968092832894
2017-07-08T15:22:12+00:00,26.4217,-158.5083,5,KM1709,241.478714494892,0.996238530899543,0.691040383478494,0.082924846017419,0.462914614479737,0.939687282942417,1.29856397244644,2.40874638816066,0.020510409015336,0.127432311167614,0.293572803679166,1.44544707106317,4.95282720278783,0.126952978466757,0.202870662833308,0.119863475794243
2017-07-08T15:25:13+00:00,26.4308,-158.5069,5,KM1709,243.466436470672,0.992666856137939,0.617288272458391,0.165838640361956,0.463713882186332,0.934081080632287,1.29553454807474,2.30058260369568,0.02060188336146,0.125489238004316,0.291810062324368,1.2839712705952,5.01586712659896,0.12456900736889,0.180130929258184,0.212932049779321
2017-07-08T15:28:13+00:00,26.44,-158.5055,5,KM1709,241.070375702665,1.00304803266664,0.764827811190154,0.184295858118109,0.462117744178054,0.915637889222194,1.27319742575874,2.40385386396195,0.02041939099066,0.119192784868957,0.279005796033189,1.43789360399611,4.92251025773789,0.119556088370865,0.21339139228943,0.264997835631004
2017-07-08T15:31:13+00:00,26.4493,-158.5039,5,KM1709,241.143997170459,1.01812466065696,0.598858431367805,0.202690546001411,0.461320855320033,0.982421460020619,1.38694303784535,2.31870800657835,0.020328735126866,0.14292555025934,0.347931204834608,1.31014618077071,4.90215244591187,0.145516027357,0.208361535551164,0.265554244722079
2017-07-08T15:34:13+00:00,26.4585,-158.5023,5,KM1709,242.94241512647,0.974897202282891,0.515839315223252,0.193439743208719,0.463313649091084,0.882785656505612,1.36270809428264,2.3141283254501,0.020556077606538,0.108464321928309,0.332503468665847,1.30347324349865,4.99394313925956,0.105741563995419,0.171518361585946,0.252143529501815
2017-07-08T15:37:13+00:00,26.4677,-158.5007,5,KM1709,244.001840026272,1.14962499400249,0.672691090473577,0.165869036007183,0.462516774763473,0.929402234582111,1.27319742575874,2.36062534810867,0.020464877177121,0.123864803563016,0.279005796033189,1.37216945972204,4.99346768712925,0.142398074053251,0.187684713182014,0.227600425522592
2017-07-08T15:40:14+00:00,26.4768,-158.4993,5,KM1709,242.279656956506,1.06153273978558,0.681818938835725,0.09213769443726,0.462914614479737,0.902573737995137,1.40332201126092,2.4112024030916,0.020510409015336,0.114853407141861,0.358644991048729,1.44925936153649,4.96925486027329,0.121920651957008,0.244530947215593,0.133531416213588
2017-07-08T15:43:14+00:00,26.4859,-158.498,5,KM1709,243.00049659786,1.09066813354535,0.709476007083982,0.156637560005554,0.463313649091084,0.991999279795544,1.33428655073618,2.43347920783364,0.020556077606538,0.146549062653445,0.314864300195561,1.48404995526162,4.99513706649295,0.159836392637053,0.223388666476039,0.232457963918532
2017-07-08T15:46:14+00:00,26.4953,-158.4965,5,KM1709,241.014550570919,1.16694355078815,0.589566651638901,0.110543747182294,0.463313649091084,0.888000689867227,1.41575771600742,2.36181031247408,0.020556077606538,0.110125682612425,0.366993474803953,1.37551869353342,4.95431380584077,0.128510455100712,0.216367114113492,0.152054990702477
2017-07-08T15:49:14+00:00,26.5045,-158.495,5,KM1709,243.672936357045,1.30247663283912,0.580490040666511,0.147426042074035,0.463713882186332,0.94443735637161,1.35687850763993,2.31870800657835,0.02060188336146,0.12911032411715,0.328804796225411,1.31014618077071,5.02012141317218,0.168163180220873,0.190867909532233,0.193149665969439
2017-07-08T15:52:15+00:00,26.5139,-158.4938,5,KM1709,245.597331395181,1.09619363267032,0.635785399101315,0.165857060635126,0.46491482461853,0.940161412078576,1.41645982600817,2.35594577535862,0.020739860680957,0.127598342504264,0.367357150157708,1.36521644078224,5.09365443675088,0.13987249059246,0.23356031232574,0.22643078599889
2017-07-08T15:55:15+00:00,26.5232,-158.4928,5,KM1709,246.575633399717,1.01127155051798,0.718678007691967,0.175062591617274,0.465316255345798,0.978927105922305,1.29856397244644,2.45358711232484,0.020786080323351,0.141618317365248,0.293572803679166,1.51589306441184,5.12534092162771,0.143214575383702,0.210984317660688,0.265376168470588
2017-07-08T15:58:15+00:00,26.5324,-158.4915,5,KM1709,247.790990058493,1.07596117797786,0.63562301713749,0.082907350061412,0.46732876770867,0.960281495561914,1.33111185788505,2.63666673764286,0.021018777596047,0.134778479402123,0.312936354057005,1.8251678213147,5.20826371034376,0.145016411463572,0.198909549537719,0.151319827482562
2017-07-08T16:01:15+00:00,26.5419,-158.4902,5,KM1709,246.026641628241,1.06397313860665,0.75555426959763,0.082926688126569,0.466120855275069,0.925699946240892,1.34148579826277,2.37485700637995,0.020878864191531,0.122595822512946,0.319272787550963,1.3935638634367,5.13675683805458,0.130438662059163,0.241227917800468,0.115563635887672
2017-07-08T16:04:15+00:00,26.5515,-158.489,5,KM1709,248.265244979196,1.15426614486784,0.663391399948272,0.073710155549808,0.465718891753601,0.96854584656896,1.26229943364697,2.44652159914689,0.020832438784524,0.137778119589263,0.272899951257819,1.50539312435554,5.17197051835395,0.159032618945439,0.18103948071074,0.110962761359858
2017-07-08T16:07:16+00:00,26.5585,-158.4878,5,KM1709,248.854496098614,0.999240341659287,0.644996098149987,0.07371383978857,0.464514595961431,0.930337498475496,1.2741543708161,2.27159434093651,0.020693779441653,0.124188617447221,0.279664798736132,1.24267487364898,5.14974005532849,0.124094276528156,0.180382703974707,0.091602336545442
2017-07-08T16:10:16+00:00,26.5626,-158.4871,5,KM1709,247.702258541155,1.1719390764427,0.672489397439154,0.101334018792201,0.463713882186332,0.931262099149107,1.31389052239077,2.29600342795995,0.02060188336146,0.124504911211703,0.302595473500932,1.27730082919471,5.10313303883497,0.145912170658023,0.203492247642457,0.129434026228911
2017-07-08T16:13:16+00:00,26.5642,-158.4867,5,KM1709,249.239229378721,1.03463718663179,0.718701955110919,0.156640169703662,0.463313649091084,0.943465790707926,1.371260547447,2.51039601142975,0.020556077606538,0.128758512126707,0.338056621648994,1.60810686729301,5.12338094170279,0.133218344741672,0.242961954917324,0.251894132594401
2017-07-08T16:16:16+00:00,26.5653,-158.4866,5,KM1709,252.043244978771,1.09576684194796,0.654159466572915,0.165843245046654,0.464514595961431,0.979424564477783,1.30312910792835,2.40631720413855,0.020693779441653,0.141803701620856,0.296243325940413,1.44171720376492,5.21572732134929,0.155383794301616,0.193790376072967,0.239099059511963
2017-07-08T16:19:17+00:00,26.5656,-158.4867,5,KM1709,252.539356280769,1.20037456086393,0.783096472766652,0.110554796155292,0.463713882186332,0.942519603242895,1.42357270583143,2.34221484879113,0.02060188336146,0.128425496305675,0.372134441120721,1.34521346945652,5.20278636227447,0.154158698731656,0.291417168236626,0.148719800901119
2017-07-08T16:22:17+00:00,26.5657,-158.4867,5,KM1709,250.5867330256,1.10237850769808,0.562043057297564,0.110565847337226,0.464514595961431,0.926164088872976,1.29101411744465,2.41369360571907,0.020693779441653,0.122754689338983,0.289190546224942,1.45317477940149,5.18558658423624,0.13532213124645,0.162537538741819,0.160671500813611
2017-07-08T16:25:17+00:00,26.5658,-158.4868,5,KM1709,252.428665683643,1.07928093387016,0.718634108235142,0.092132577978864,0.465316255345798,0.949664265134448,1.26663206430875,2.33272078293638,0.020786080323351,0.130957534316812,0.275312832753302,1.33092815465779,5.24700252081657,0.141339969934783,0.19784919205136,0.122621841993275
2017-07-08T16:28:17+00:00,26.5658,-158.4869,5,KM1709,250.147207430322,1.02081339227205,0.773999616297253,0.064499968024771,0.465316255345798,0.94821940888625,1.24676692596122,2.40385386396195,0.020786080323351,0.130438970882133,0.264432578007002,1.43789360399611,5.19957994630867,0.133153848350665,0.204670713913913,0.092744091480772
2017-07-08T16:31:17+00:00,26.5659,-158.4869,5,KM1709,252.859604571083,1.23393277503405,0.672422193302168,0.101323892141423,0.466120855275069,0.949173695937069,1.27173152961989,2.23028276109029,0.020878864191531,0.130777459106322,0.278177653233528,1.18509121899292,5.27942134336396,0.161370593026965,0.187052827714939,0.120078054850986
2017-07-08T16:34:18+00:00,26.5658,-158.4869,5,KM1709,252.135822571308,1.19645464149562,0.709436608604049,0.128988474291645,0.465316255345798,0.912009348927062,1.24158302917888,2.45116941405286,0.020786080323351,0.117977990411229,0.261479763015564,1.51220757130926,5.24091546036143,0.14115531422184,0.185503316292352,0.195057347435455
2017-07-08T16:37:18+00:00,26.5657,-158.4869,5,KM1709,253.711136784368,1.0586184187529,0.737031974368614,0.165832194232938,0.465316255345798,0.950611816056056,1.25007657393805,2.29375727495282,0.020786080323351,0.131290985500355,0.26612062569748,1.27407737378557,5.27366006812861,0.138987055466896,0.196139410178025,0.211283046517399
2017-07-08T16:40:18+00:00,26.5662,-158.4839,5,KM1709,252.800908305482,1.00952939455992,0.607993985259034,0.064484210557776,0.464115317365079,0.983422527021613,1.33515150432929,2.25180226007631,0.020647826692065,0.143301954971301,0.31543063560564,1.21481925153429,5.21978934228828,0.144667535841431,0.191779929214663,0.078336660405577
2017-07-08T16:43:18+00:00,26.5666,-158.4767,5,KM1709,251.866255957262,1.01606584603194,0.690909928277646,0.1566062504096,0.466120855275069,0.933148437026055,1.35851913212111,2.3141283254501,0.020878864191531,0.125165843795594,0.329830102416009,1.30347324349865,5.25868135256114,0.127176738970472,0.227882892404054,0.204132057173563
2017-07-08T16:46:19+00:00,26.5667,-158.469,5,KM1709,249.169551309299,1.19920650163193,0.690944455743051,0.156614076635091,0.466120855275069,0.955892561344967,1.26154856847882,2.30503374290602,0.020878864191531,0.133178735338975,0.272466604967082,1.29030133290538,5.20237722245165,0.159708805297617,0.188259290077137,0.202079351834004
2017-07-08T16:49:19+00:00,26.5667,-158.4614,5,KM1709,246.719509177075,1.17775944332248,0.626404133441864,0.12896555688509,0.46652228586574,0.895909111531693,1.30253488964905,2.32099419482482,0.020925362198386,0.112675699497847,0.295986069457439,1.31347557928218,5.16269509093833,0.132704869116555,0.18540689734935,0.169393109537091
2017-07-08T16:52:19+00:00,26.5629,-158.4554,5,KM1709,247.093568277191,1.05092459872069,0.801629103777563,0.138211914444408,0.46732876770867,0.922937231957985,1.37678988396409,2.37485700637995,0.021018777596047,0.121653800960796,0.341398006530656,1.3935638634367,5.19360475703194,0.127848971957571,0.273674578006617,0.192607129466131
2017-07-08T16:55:19+00:00,26.5581,-158.4498,5,KM1709,249.293980966162,1.07925573041965,0.709405092970493,0.119769691020992,0.46732876770867,0.961699821178693,1.2018285016039,2.21333949248308,0.021018777596047,0.135277132386017,0.240422054420686,1.16200417795626,5.23985474196093,0.145998620322347,0.170556629868464,0.139172881358924
2017-07-08T16:58:20+00:00,26.553,-158.4442,5,KM1709,247.277543452866,1.1051277195532,0.635725378711346,0.11056093542806,0.46732876770867,0.970508417235671,1.24723416216152,2.28225249789662,0.021018777596047,0.138496100291287,0.26456128095994,1.25999356737508,5.19747169033263,0.153055879481922,0.168188320530617,0.139306067442328
2017-07-08T17:01:20+00:00,26.5464,-158.4432,5,KM1709,245.407512198178,1.16475138593677,0.727831199281415,0.175048009953758,0.46652228586574,0.931262099149107,1.27466772465582,2.33715244064895,0.020925362198386,0.124504911211703,0.279836426125394,1.33719947737573,5.13524107895174,0.145017267889766,0.203673681629471,0.234074107425827
2017-07-08T17:04:20+00:00,26.5393,-158.443,5,KM1709,243.891146423604,1.254050380936,0.709566640196792,0.092151511713869,0.47260506005457,0.911993211644361,1.31234265534377,2.41754837974007,0.021636524318317,0.117967014334133,0.301678061202257,1.46455754084084,5.27695672061647,0.147936579263602,0.214060688308368,0.13496119138043
2017-07-08T17:07:20+00:00,26.5323,-158.4428,5,KM1709,245.49034150842,1.11670127026132,0.663409820732872,0.064498177015696,0.473015015985792,0.938746575054263,1.31777298462782,2.46885962027207,0.021684873692801,0.127103207319742,0.304911325289208,1.54036518735689,5.32342704841263,0.141936313068243,0.202281167649536,0.09935074652296
2017-07-08T17:10:21+00:00,26.5254,-158.4428,5,KM1709,247.225332371459,0.900585969839017,0.515928111791402,0.1105560239553,0.475063323597551,0.959759760385355,1.45549435031147,2.40388877763108,0.021928025043342,0.134573496156344,0.394055450944236,1.43799505519715,5.42116327958991,0.121195002550588,0.203304284746769,0.15897901576998
